#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2024-12-10,136.002,136.252,135.74,136.015,11155
2024-12-11,136.015,136.342,135.77,135.831,13794
2024-12-12,135.831,135.992,134.809,134.83,16401
2024-12-13,134.83,135.132,134.374,134.401,10906
2024-12-16,134.401,134.811,134.401,134.74,10713
2024-12-17,134.74,134.93,134.449,134.699,12428
2024-12-18,134.699,134.805,134.019,134.065,13627
2024-12-19,134.065,134.251,133.709,133.936,16253
2024-12-20,133.936,134.271,133.801,134.044,13459
2024-12-23,134.044,134.044,133.599,133.661,18282
2024-12-27,133.661,133.681,132.799,132.814,9376
2024-12-30,132.814,133.471,132.8,133.265,8943
2025-01-02,133.265,133.841,133.069,133.27,13677
2025-01-03,133.27,133.381,132.469,132.489,12099
2025-01-06,132.489,132.551,132.099,132.339,15562
2025-01-07,132.339,132.425,131.889,131.964,14285
2025-01-08,131.964,132.121,131.319,131.591,16695
2025-01-09,131.591,131.681,131.289,131.336,12808
2025-01-10,131.336,131.336,130.695,130.871,15890
2025-01-13,130.871,130.956,130.559,130.83,12690
2025-01-14,130.83,131.071,130.259,130.361,13112
2025-01-15,130.361,131.621,130.361,131.521,15437
2025-01-16,131.521,131.671,130.989,131.596,14827
2025-01-17,131.596,131.954,131.519,131.784,10164
2025-01-20,131.784,131.881,131.489,131.744,8887
2025-01-21,131.744,132.071,131.631,131.94,11242
2025-01-22,131.94,132.201,131.629,131.745,10604
2025-01-23,131.745,131.901,131.329,131.555,11154
2025-01-24,131.555,131.731,130.995,131.32,13495
2025-01-27,131.32,132.121,131.32,131.6,14721
2025-01-28,131.6,131.655,131.339,131.52,10872
2025-01-29,131.52,131.791,131.049,131.251,11418
2025-01-30,131.251,132.111,131.251,131.904,14057
2025-01-31,131.904,132.561,131.611,132.329,16587
2025-02-03,132.329,133.57,132.329,133.044,20253
2025-02-04,133.044,133.271,132.71,133.259,12574
2025-02-05,133.259,133.699,133.259,133.451,11996
2025-02-06,133.451,133.6,133.119,133.39,12074
2025-02-07,133.39,133.641,132.939,133.445,13859
2025-02-10,133.445,133.6,133.199,133.4,8666
2025-02-11,133.4,133.4,132.619,132.706,9083
2025-02-12,132.706,132.706,132.089,132.231,11735
2025-02-13,132.231,132.96,132.179,132.889,11925
2025-02-14,132.889,132.92,132.529,132.531,10051
2025-02-17,132.531,132.531,131.969,132.12,7158
2025-02-18,132.12,132.12,131.79,131.87,8499
2025-02-19,131.87,131.881,131.241,131.439,9260
2025-02-20,131.439,131.661,131.289,131.57,8595
2025-02-21,131.57,132.59,131.57,132.59,10872
2025-02-24,132.59,132.59,131.809,131.845,11245
2025-02-25,131.845,132.571,131.845,132.444,13138
2025-02-26,132.444,132.951,132.239,132.916,11126
2025-02-27,132.916,132.951,132.479,132.899,12700
2025-02-28,132.899,133.44,132.899,133.311,14837
2025-03-03,133.311,133.311,131.769,132.555,15765
2025-03-04,132.555,132.841,130.665,130.704,26926
2025-03-05,130.704,130.704,128.684,128.724,57398
2025-03-06,128.724,128.724,126.63,127.811,42939
2025-03-07,127.811,128.28,127.17,127.25,27954
2025-03-10,127.25,128.309,127.249,127.81,24143
2025-03-11,127.81,127.81,126.519,126.666,26650
2025-03-12,126.666,127.311,126.609,127.199,20420
2025-03-13,127.199,127.631,126.791,127.54,19362
2025-03-14,127.54,127.571,126.629,127.291,16166
2025-03-17,127.291,128.031,127.219,127.745,14209
2025-03-18,127.745,128.071,127.441,127.975,12688
2025-03-19,127.975,128.651,127.919,128.47,13716
2025-03-20,128.47,128.594,128.121,128.204,12520
2025-03-21,128.204,128.611,128.19,128.461,11768
2025-03-24,128.461,128.461,128.031,128.266,10843
2025-03-25,128.266,128.321,127.729,128.08,9325
2025-03-26,128.08,128.451,127.979,128.314,12947
2025-03-27,128.314,128.681,128.17,128.42,14906
2025-03-28,128.42,129.059,128.42,128.871,14633
2025-03-31,128.871,129.574,128.589,128.749,17234
2025-04-01,128.749,129.581,128.749,129.33,13411
2025-04-02,129.33,129.595,128.73,129.034,14962
2025-04-03,129.034,129.921,129.034,129.779,33996
2025-04-04,129.779,131.465,129.779,130.375,70758
2025-04-07,130.375,132.011,129.091,130.124,109689
2025-04-08,130.124,130.565,129.439,130.264,52185
2025-04-09,130.264,130.731,128.579,129.291,87225
2025-04-10,129.291,130.714,129.009,130.295,52616
2025-04-11,130.295,131.411,129.909,130.435,46456
2025-04-14,130.435,131.461,130.389,131.365,23599
2025-04-15,131.365,131.421,130.739,130.956,17205
2025-04-16,130.956,131.501,130.956,131.335,17808
2025-04-17,131.335,131.809,130.859,131.489,20906
2025-04-22,131.489,131.991,131.489,131.905,14690
2025-04-23,131.905,131.905,131.09,131.314,20643
2025-04-24,131.314,131.931,131.309,131.894,12883
2025-04-25,131.894,131.894,131.485,131.595,11545
2025-04-28,131.595,131.601,131.009,131.259,11204
2025-04-29,131.259,131.441,131.14,131.405,13063
2025-04-30,131.405,131.931,131.31,131.92,13903
2025-05-02,131.92,131.92,130.819,130.87,13050
2025-05-05,130.87,131.221,130.721,130.969,9830
2025-05-06,130.969,131.071,130.649,130.976,14170
2025-05-07,130.976,131.701,130.779,131.579,11254
2025-05-08,131.579,131.579,130.759,130.771,12096
2025-05-09,130.771,130.799,130.37,130.75,10927
2025-05-12,130.75,130.75,129.574,129.601,15314
2025-05-13,129.601,129.701,129.359,129.415,11561
2025-05-14,129.415,129.659,129.139,129.171,9694
2025-05-15,129.171,130.131,129.171,130.124,10738
2025-05-16,130.124,130.631,130.124,130.259,8897
2025-05-19,130.259,130.585,129.709,130.579,10602
2025-05-20,130.579,130.73,129.974,130.25,11573
2025-05-21,130.25,130.25,129.569,129.631,11174
2025-05-22,129.631,130.021,129.479,130.019,12157
2025-05-23,130.019,130.931,129.84,130.575,20528
2025-05-26,130.575,130.771,130.199,130.731,6720
2025-05-27,130.731,131.211,130.731,131.019,12407
2025-05-28,131.019,131.019,130.689,130.93,10578
2025-05-29,130.93,131.3,130.369,131.244,14826
2025-05-30,131.244,131.421,130.929,131.325,15411
2025-06-02,131.325,131.325,130.709,131.194,11883
2025-06-03,131.194,131.471,131.03,131.231,12020
2025-06-04,131.231,131.31,130.92,131.236,12392
2025-06-05,131.236,131.616,130.271,130.366,30044
2025-06-06,130.366,130.761,130.229,130.259,12668
2025-06-09,130.259,130.966,130.119,130.444,9995
2025-06-10,130.444,130.941,130.439,130.889,9933
2025-06-11,130.889,130.951,130.509,130.8,11666
2025-06-12,130.8,131.471,130.719,131.305,12147
2025-06-13,131.305,131.941,130.619,130.735,14508
2025-06-16,130.735,130.945,130.159,130.59,13609
2025-06-17,130.59,131.101,130.48,130.905,11273
2025-06-18,130.905,131.251,130.559,131.075,12887
2025-06-19,131.075,131.131,130.719,131.05,9679
2025-06-20,131.05,131.305,130.719,130.85,12030
2025-06-23,130.85,131.185,130.449,130.851,15111
2025-06-24,130.851,131.171,130.344,130.666,17134
2025-06-25,130.666,131.101,130.299,130.521,11261
2025-06-26,130.521,130.791,130.359,130.571,10097
2025-06-27,130.571,130.641,130.03,130.239,12000
2025-06-30,130.239,130.501,129.981,130.215,10432
2025-07-01,130.215,130.716,130.215,130.484,10892
2025-07-02,130.484,130.484,129.749,129.821,12412
2025-07-03,129.821,130.409,129.821,130.311,11207
2025-07-04,130.311,130.741,130.311,130.51,7871
2025-07-07,130.51,130.601,130.009,130.099,10229
2025-07-08,130.099,130.099,129.379,129.67,9686
2025-07-09,129.67,129.97,129.549,129.96,9266
2025-07-10,129.96,129.96,129.361,129.546,9893
2025-07-11,129.546,129.721,129.109,129.206,10359
2025-07-14,129.206,129.391,129.069,129.321,9122
2025-07-15,129.321,129.781,129.191,129.424,11311
2025-07-16,129.424,129.774,129.179,129.774,12499
2025-07-17,129.774,129.899,129.369,129.686,9565
2025-07-18,129.686,129.801,129.481,129.744,7747
2025-07-21,129.744,130.461,129.744,130.396,9012
2025-07-22,130.396,130.741,130.229,130.605,8758
2025-07-23,130.605,130.621,129.76,129.939,10269
2025-07-24,129.939,129.989,129.429,129.549,12694
2025-07-25,129.549,129.549,128.831,129.489,10630
2025-07-28,129.489,129.781,129.261,129.664,10569
2025-07-29,129.664,129.751,129.399,129.69,9273
2025-07-30,129.69,129.831,129.369,129.481,11686
2025-07-31,129.481,129.811,129.459,129.564,11570
2025-08-01,129.564,130.191,129.11,129.91,16250
2025-08-04,129.91,130.425,129.479,130.424,10043
2025-08-05,130.424,130.58,130.089,130.42,10323
2025-08-06,130.42,130.42,129.77,130.134,9107
2025-08-07,130.134,130.356,129.9,130.251,11034
2025-08-08,130.251,130.251,129.606,129.644,7657
2025-08-11,129.644,129.981,129.559,129.631,7168
2025-08-12,129.631,129.676,128.959,129.159,11186
2025-08-13,129.159,129.831,129.159,129.821,8156
2025-08-14,129.821,130.051,129.429,129.524,9474
2025-08-15,129.524,129.611,128.629,128.699,9766
2025-08-18,128.699,129.17,128.699,128.981,8444
2025-08-19,128.981,129.141,128.709,129.049,7814
2025-08-20,129.049,129.471,128.969,129.389,8676
2025-08-21,129.389,129.53,128.959,129.089,10210
2025-08-22,129.089,129.529,128.924,129.324,9554
2025-08-25,129.324,129.324,128.819,129.206,7057
